date,o3,no,no2,nox,co,pm10,pm25,est
2020-03-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01 01:00:00,35,NA,NA,NA,0.3,5,14,NA
2020-03-01 02:00:00,33,1,6,4,0.3,6,13,Guarulhos-Pimentas
2020-03-01 03:00:00,35,1,4,3,0.2,3,4,Guarulhos-Pimentas
2020-03-01 04:00:00,33,1,6,4,0.2,5,2,Guarulhos-Pimentas
2020-03-01 05:00:00,35,1,6,4,0.2,5,4,Guarulhos-Pimentas
2020-03-01 06:00:00,30,1,9,6,0.3,5,6,Guarulhos-Pimentas
2020-03-01 07:00:00,24,2,11,8,0.3,9,6,Guarulhos-Pimentas
2020-03-01 08:00:00,27,3,12,9,0.3,9,6,Guarulhos-Pimentas
2020-03-01 09:00:00,30,3,9,8,0.3,11,7,Guarulhos-Pimentas
2020-03-01 10:00:00,36,2,6,5,0.3,9,6,Guarulhos-Pimentas
2020-03-01 11:00:00,42,2,4,4,0.3,5,6,Guarulhos-Pimentas
2020-03-01 12:00:00,44,2,4,4,0.3,10,5,Guarulhos-Pimentas
2020-03-01 13:00:00,45,2,4,4,0.3,7,3,Guarulhos-Pimentas
2020-03-01 14:00:00,44,2,4,4,0.3,19,8,Guarulhos-Pimentas
2020-03-01 15:00:00,48,2,4,3,0.3,26,8,Guarulhos-Pimentas
2020-03-01 16:00:00,44,1,4,3,0.3,0,3,Guarulhos-Pimentas
2020-03-01 17:00:00,41,2,6,5,0.3,1,6,Guarulhos-Pimentas
2020-03-01 18:00:00,43,1,5,3,0.3,6,5,Guarulhos-Pimentas
2020-03-01 19:00:00,38,1,7,4,0.3,4,4,Guarulhos-Pimentas
2020-03-01 20:00:00,36,1,7,4,0.3,10,4,Guarulhos-Pimentas
2020-03-01 21:00:00,31,1,9,6,0.4,11,11,Guarulhos-Pimentas
2020-03-01 22:00:00,29,2,11,7,0.4,15,11,Guarulhos-Pimentas
2020-03-01 23:00:00,30,1,8,5,0.3,11,10,Guarulhos-Pimentas
2020-03-02 00:00:00,32,1,6,4,0.3,5,6,Guarulhos-Pimentas
2020-03-02 01:00:00,34,NA,NA,NA,0.2,8,8,NA
2020-03-02 02:00:00,35,0,2,1,0.2,7,6,Guarulhos-Pimentas
2020-03-02 03:00:00,37,0,2,1,0.2,3,5,Guarulhos-Pimentas
2020-03-02 04:00:00,37,0,5,3,0.2,4,2,Guarulhos-Pimentas
2020-03-02 05:00:00,29,1,11,7,0.2,8,5,Guarulhos-Pimentas
2020-03-02 06:00:00,16,6,24,18,0.4,13,6,Guarulhos-Pimentas
2020-03-02 07:00:00,15,10,23,21,0.4,16,8,Guarulhos-Pimentas
2020-03-02 08:00:00,27,8,17,15,0.4,16,14,Guarulhos-Pimentas
2020-03-02 09:00:00,35,6,16,14,0.4,12,10,Guarulhos-Pimentas
2020-03-02 10:00:00,43,5,11,10,0.3,10,4,Guarulhos-Pimentas
2020-03-02 11:00:00,36,5,18,14,0.4,10,7,Guarulhos-Pimentas
2020-03-02 12:00:00,43,5,11,10,0.3,11,8,Guarulhos-Pimentas
2020-03-02 13:00:00,45,4,11,9,0.3,11,6,Guarulhos-Pimentas
2020-03-02 14:00:00,45,5,14,12,0.4,11,8,Guarulhos-Pimentas
2020-03-02 15:00:00,45,3,11,8,0.3,9,4,Guarulhos-Pimentas
2020-03-02 16:00:00,41,4,16,11,0.4,6,8,Guarulhos-Pimentas
2020-03-02 17:00:00,38,3,16,11,0.4,13,4,Guarulhos-Pimentas
2020-03-02 18:00:00,31,3,20,13,0.5,12,4,Guarulhos-Pimentas
2020-03-02 19:00:00,24,6,23,17,0.6,5,3,Guarulhos-Pimentas
2020-03-02 20:00:00,19,10,28,23,0.5,4,3,Guarulhos-Pimentas
2020-03-02 21:00:00,23,7,25,19,0.5,7,3,Guarulhos-Pimentas
2020-03-02 22:00:00,22,5,27,19,0.5,5,4,Guarulhos-Pimentas
2020-03-02 23:00:00,34,4,14,11,0.3,5,2,Guarulhos-Pimentas
2020-03-03 00:00:00,36,2,13,9,0.3,3,0,Guarulhos-Pimentas
2020-03-03 01:00:00,39,NA,NA,NA,0.2,5,0,NA
2020-03-03 02:00:00,37,0,10,6,0.2,2,2,Guarulhos-Pimentas
2020-03-03 03:00:00,35,1,10,6,0.2,5,1,Guarulhos-Pimentas
2020-03-03 04:00:00,32,1,10,6,0.2,3,4,Guarulhos-Pimentas
2020-03-03 05:00:00,30,1,12,7,0.2,7,5,Guarulhos-Pimentas
2020-03-03 06:00:00,22,7,22,17,0.3,6,5,Guarulhos-Pimentas
2020-03-03 07:00:00,16,17,30,30,0.4,12,9,Guarulhos-Pimentas
2020-03-03 08:00:00,23,14,24,24,0.5,15,10,Guarulhos-Pimentas
2020-03-03 09:00:00,31,8,19,17,0.5,14,8,Guarulhos-Pimentas
2020-03-03 10:00:00,37,5,16,13,0.4,11,6,Guarulhos-Pimentas
2020-03-03 11:00:00,42,5,16,13,0.3,11,9,Guarulhos-Pimentas
2020-03-03 12:00:00,48,5,18,13,0.4,17,12,Guarulhos-Pimentas
2020-03-03 13:00:00,59,3,16,11,0.4,10,8,Guarulhos-Pimentas
2020-03-03 14:00:00,44,6,20,15,0.4,12,9,Guarulhos-Pimentas
2020-03-03 15:00:00,53,6,12,11,0.4,17,10,Guarulhos-Pimentas
2020-03-03 16:00:00,44,6,11,11,0.4,10,8,Guarulhos-Pimentas
2020-03-03 17:00:00,41,4,11,9,0.4,10,5,Guarulhos-Pimentas
2020-03-03 18:00:00,32,7,18,15,0.4,10,3,Guarulhos-Pimentas
2020-03-03 19:00:00,26,7,20,16,0.5,9,7,Guarulhos-Pimentas
2020-03-03 20:00:00,28,5,19,14,0.4,8,6,Guarulhos-Pimentas
2020-03-03 21:00:00,29,6,19,15,0.4,11,4,Guarulhos-Pimentas
2020-03-03 22:00:00,33,3,14,10,0.3,8,6,Guarulhos-Pimentas
2020-03-03 23:00:00,31,2,15,10,0.3,14,8,Guarulhos-Pimentas
2020-03-04 00:00:00,27,2,16,10,0.3,10,13,Guarulhos-Pimentas
2020-03-04 01:00:00,32,NA,NA,NA,0.3,5,7,NA
2020-03-04 02:00:00,34,1,8,5,0.2,8,3,Guarulhos-Pimentas
2020-03-04 03:00:00,32,0,9,5,0.3,6,6,Guarulhos-Pimentas
2020-03-04 04:00:00,28,1,12,7,0.3,13,8,Guarulhos-Pimentas
2020-03-04 05:00:00,29,1,12,8,0.3,14,8,Guarulhos-Pimentas
2020-03-04 06:00:00,30,2,13,8,0.3,11,8,Guarulhos-Pimentas
2020-03-04 07:00:00,16,9,26,21,0.4,10,8,Guarulhos-Pimentas
2020-03-04 08:00:00,18,11,26,22,0.4,12,7,Guarulhos-Pimentas
2020-03-04 09:00:00,21,14,25,25,0.5,19,12,Guarulhos-Pimentas
2020-03-04 10:00:00,30,9,18,17,0.4,19,13,Guarulhos-Pimentas
2020-03-04 11:00:00,41,5,11,10,0.3,13,8,Guarulhos-Pimentas
2020-03-04 12:00:00,51,4,13,10,0.3,9,5,Guarulhos-Pimentas
2020-03-04 13:00:00,62,4,16,12,0.4,13,12,Guarulhos-Pimentas
2020-03-04 14:00:00,89,3,22,14,0.4,23,14,Guarulhos-Pimentas
2020-03-04 15:00:00,100,2,22,13,0.4,31,29,Guarulhos-Pimentas
2020-03-04 16:00:00,91,3,20,13,0.4,36,31,Guarulhos-Pimentas
2020-03-04 17:00:00,63,5,20,15,0.4,30,16,Guarulhos-Pimentas
2020-03-04 18:00:00,40,7,19,16,0.4,26,11,Guarulhos-Pimentas
2020-03-04 19:00:00,28,7,22,17,0.4,28,16,Guarulhos-Pimentas
2020-03-04 20:00:00,25,7,22,17,0.4,22,16,Guarulhos-Pimentas
2020-03-04 21:00:00,28,3,18,12,0.4,26,13,Guarulhos-Pimentas
2020-03-04 22:00:00,32,2,14,9,0.3,22,13,Guarulhos-Pimentas
2020-03-04 23:00:00,24,3,18,13,0.4,24,15,Guarulhos-Pimentas
2020-03-05 00:00:00,19,7,24,18,0.4,30,18,Guarulhos-Pimentas
2020-03-05 01:00:00,14,NA,NA,NA,0.4,34,16,NA
2020-03-05 02:00:00,14,5,25,17,0.4,38,20,Guarulhos-Pimentas
2020-03-05 03:00:00,11,5,23,16,0.3,33,27,Guarulhos-Pimentas
2020-03-05 04:00:00,12,6,21,16,0.4,28,27,Guarulhos-Pimentas
2020-03-05 05:00:00,12,14,21,23,0.4,39,27,Guarulhos-Pimentas
2020-03-05 06:00:00,11,75,28,76,0.7,40,26,Guarulhos-Pimentas
2020-03-05 07:00:00,13,114,30,109,1.3,59,39,Guarulhos-Pimentas
2020-03-05 08:00:00,17,65,33,70,1,76,64,Guarulhos-Pimentas
2020-03-05 09:00:00,33,11,17,18,0.4,48,44,Guarulhos-Pimentas
2020-03-05 10:00:00,38,10,18,18,0.4,27,22,Guarulhos-Pimentas
2020-03-05 11:00:00,51,4,10,8,0.3,20,9,Guarulhos-Pimentas
2020-03-05 12:00:00,58,3,8,7,0.3,10,3,Guarulhos-Pimentas
2020-03-05 13:00:00,59,2,7,6,0.3,13,5,Guarulhos-Pimentas
2020-03-05 14:00:00,70,3,11,8,0.3,17,1,Guarulhos-Pimentas
2020-03-05 15:00:00,65,4,13,10,0.3,39,28,Guarulhos-Pimentas
2020-03-05 16:00:00,55,5,11,10,0.3,31,25,Guarulhos-Pimentas
2020-03-05 17:00:00,46,6,11,10,0.3,20,16,Guarulhos-Pimentas
2020-03-05 18:00:00,36,7,14,13,0.4,22,17,Guarulhos-Pimentas
2020-03-05 19:00:00,26,10,22,20,0.4,19,11,Guarulhos-Pimentas
2020-03-05 20:00:00,21,11,23,21,0.5,21,8,Guarulhos-Pimentas
2020-03-05 21:00:00,23,4,21,15,0.4,22,12,Guarulhos-Pimentas
2020-03-05 22:00:00,25,2,17,11,0.4,24,12,Guarulhos-Pimentas
2020-03-05 23:00:00,23,3,18,12,0.4,22,15,Guarulhos-Pimentas
2020-03-06 00:00:00,19,5,20,15,0.4,25,13,Guarulhos-Pimentas
2020-03-06 01:00:00,24,NA,NA,NA,0.3,82,18,NA
2020-03-06 02:00:00,20,2,16,10,0.3,26,22,Guarulhos-Pimentas
2020-03-06 03:00:00,18,1,16,9,0.3,15,18,Guarulhos-Pimentas
2020-03-06 04:00:00,19,1,15,9,0.3,29,34,Guarulhos-Pimentas
2020-03-06 05:00:00,21,4,15,11,0.3,27,26,Guarulhos-Pimentas
2020-03-06 06:00:00,13,17,25,27,0.4,28,18,Guarulhos-Pimentas
2020-03-06 07:00:00,16,18,25,28,0.6,30,24,Guarulhos-Pimentas
2020-03-06 08:00:00,26,12,17,19,0.5,28,21,Guarulhos-Pimentas
2020-03-06 09:00:00,31,11,17,18,0.4,55,16,Guarulhos-Pimentas
2020-03-06 10:00:00,42,6,11,11,0.3,28,7,Guarulhos-Pimentas
2020-03-06 11:00:00,53,4,9,8,0.3,1,1,Guarulhos-Pimentas
2020-03-06 12:00:00,60,4,10,8,0.3,8,4,Guarulhos-Pimentas
2020-03-06 13:00:00,69,2,8,5,0.3,12,0,Guarulhos-Pimentas
2020-03-06 14:00:00,64,3,9,7,0.3,14,1,Guarulhos-Pimentas
2020-03-06 15:00:00,62,4,10,8,0.3,10,4,Guarulhos-Pimentas
2020-03-06 16:00:00,63,2,8,6,0.3,10,8,Guarulhos-Pimentas
2020-03-06 17:00:00,64,3,11,8,0.3,19,28,Guarulhos-Pimentas
2020-03-06 18:00:00,56,4,12,9,0.4,23,38,Guarulhos-Pimentas
2020-03-06 19:00:00,52,2,12,8,0.3,18,17,Guarulhos-Pimentas
2020-03-06 20:00:00,39,2,18,11,0.4,23,19,Guarulhos-Pimentas
2020-03-06 21:00:00,32,2,20,12,0.4,26,15,Guarulhos-Pimentas
2020-03-06 22:00:00,32,2,16,10,0.4,24,10,Guarulhos-Pimentas
2020-03-06 23:00:00,31,2,15,9,0.4,24,10,Guarulhos-Pimentas
2020-03-07 00:00:00,31,2,14,9,0.4,20,11,Guarulhos-Pimentas
2020-03-07 01:00:00,38,NA,NA,NA,0.3,23,19,NA
2020-03-07 02:00:00,41,1,6,4,0.2,19,9,Guarulhos-Pimentas
2020-03-07 03:00:00,42,0,6,4,0.3,20,11,Guarulhos-Pimentas
2020-03-07 04:00:00,41,0,6,3,0.2,15,12,Guarulhos-Pimentas
2020-03-07 05:00:00,36,1,11,7,0.3,20,7,Guarulhos-Pimentas
2020-03-07 06:00:00,32,4,15,11,0.4,24,10,Guarulhos-Pimentas
2020-03-07 07:00:00,12,40,29,48,0.6,32,14,Guarulhos-Pimentas
2020-03-07 08:00:00,27,13,19,21,0.5,39,21,Guarulhos-Pimentas
2020-03-07 09:00:00,39,7,11,11,0.4,27,18,Guarulhos-Pimentas
2020-03-07 10:00:00,46,4,8,7,0.3,17,6,Guarulhos-Pimentas
2020-03-07 11:00:00,49,5,9,9,0.3,19,14,Guarulhos-Pimentas
2020-03-07 12:00:00,57,4,10,8,0.3,28,6,Guarulhos-Pimentas
2020-03-07 13:00:00,72,1,7,5,0.3,20,11,Guarulhos-Pimentas
2020-03-07 14:00:00,80,1,7,5,0.3,22,17,Guarulhos-Pimentas
2020-03-07 15:00:00,80,1,8,5,0.3,21,9,Guarulhos-Pimentas
2020-03-07 16:00:00,51,2,6,5,0.4,28,16,Guarulhos-Pimentas
2020-03-07 17:00:00,48,1,6,5,0.3,24,11,Guarulhos-Pimentas
2020-03-07 18:00:00,45,2,8,6,0.3,19,9,Guarulhos-Pimentas
2020-03-07 19:00:00,42,1,10,6,0.4,21,11,Guarulhos-Pimentas
2020-03-07 20:00:00,37,2,11,7,0.4,19,8,Guarulhos-Pimentas
2020-03-07 21:00:00,36,2,10,6,0.4,19,9,Guarulhos-Pimentas
2020-03-07 22:00:00,37,1,8,5,0.3,15,10,Guarulhos-Pimentas
2020-03-07 23:00:00,33,2,11,8,0.4,19,12,Guarulhos-Pimentas
2020-03-08 00:00:00,32,3,11,8,0.4,17,7,Guarulhos-Pimentas
2020-03-08 01:00:00,29,NA,NA,NA,0.4,16,5,NA
2020-03-08 02:00:00,28,1,11,6,0.4,21,5,Guarulhos-Pimentas
2020-03-08 03:00:00,26,1,10,6,0.4,27,17,Guarulhos-Pimentas
2020-03-08 04:00:00,20,1,12,7,0.3,20,14,Guarulhos-Pimentas
2020-03-08 05:00:00,24,1,9,5,0.3,16,9,Guarulhos-Pimentas
2020-03-08 06:00:00,20,2,11,8,0.2,14,9,Guarulhos-Pimentas
2020-03-08 07:00:00,26,2,10,7,0.3,11,8,Guarulhos-Pimentas
2020-03-08 08:00:00,35,2,7,5,0.2,13,9,Guarulhos-Pimentas
2020-03-08 09:00:00,40,2,6,5,0.3,10,7,Guarulhos-Pimentas
2020-03-08 10:00:00,47,1,5,4,0.3,8,11,Guarulhos-Pimentas
2020-03-08 11:00:00,55,1,6,4,0.3,12,15,Guarulhos-Pimentas
2020-03-08 12:00:00,66,2,8,6,0.3,16,15,Guarulhos-Pimentas
2020-03-08 13:00:00,78,1,8,5,0.3,16,15,Guarulhos-Pimentas
2020-03-08 14:00:00,72,1,9,5,0.4,23,14,Guarulhos-Pimentas
2020-03-08 15:00:00,51,1,16,10,0.4,15,15,Guarulhos-Pimentas
2020-03-08 16:00:00,45,2,23,14,0.5,29,23,Guarulhos-Pimentas
2020-03-08 17:00:00,37,3,13,10,0.4,29,21,Guarulhos-Pimentas
2020-03-08 18:00:00,33,2,18,11,0.4,27,25,Guarulhos-Pimentas
2020-03-08 19:00:00,36,3,15,10,0.4,30,26,Guarulhos-Pimentas
2020-03-08 20:00:00,38,1,9,6,0.4,19,14,Guarulhos-Pimentas
2020-03-08 21:00:00,44,1,11,6,0.4,17,14,Guarulhos-Pimentas
2020-03-08 22:00:00,47,1,12,7,0.4,19,12,Guarulhos-Pimentas
2020-03-08 23:00:00,50,0,10,6,0.3,20,9,Guarulhos-Pimentas
2020-03-09 00:00:00,47,1,12,7,0.3,19,16,Guarulhos-Pimentas
2020-03-09 01:00:00,47,NA,NA,NA,0.3,16,7,NA
2020-03-09 02:00:00,38,0,10,6,0.3,21,15,Guarulhos-Pimentas
2020-03-09 03:00:00,39,0,11,6,0.3,21,16,Guarulhos-Pimentas
2020-03-09 04:00:00,37,0,12,7,0.3,15,14,Guarulhos-Pimentas
2020-03-09 05:00:00,35,2,16,10,0.3,12,15,Guarulhos-Pimentas
2020-03-09 06:00:00,25,10,29,23,0.3,14,14,Guarulhos-Pimentas
2020-03-09 07:00:00,16,19,38,35,0.5,46,14,Guarulhos-Pimentas
2020-03-09 08:00:00,31,12,30,26,0.5,41,15,Guarulhos-Pimentas
2020-03-09 09:00:00,36,12,26,24,0.5,6,13,Guarulhos-Pimentas
2020-03-09 10:00:00,43,8,17,16,0.4,16,14,Guarulhos-Pimentas
2020-03-09 11:00:00,50,7,17,15,0.4,20,19,Guarulhos-Pimentas
2020-03-09 12:00:00,68,3,12,9,0.3,19,12,Guarulhos-Pimentas
2020-03-09 13:00:00,85,2,10,7,0.3,59,8,Guarulhos-Pimentas
2020-03-09 14:00:00,89,2,13,8,0.3,2,17,Guarulhos-Pimentas
2020-03-09 15:00:00,94,1,12,8,0.3,12,15,Guarulhos-Pimentas
2020-03-09 16:00:00,71,2,12,8,0.4,22,12,Guarulhos-Pimentas
2020-03-09 17:00:00,57,2,11,8,0.4,22,23,Guarulhos-Pimentas
2020-03-09 18:00:00,50,2,13,9,0.4,25,13,Guarulhos-Pimentas
2020-03-09 19:00:00,45,2,18,11,0.4,23,9,Guarulhos-Pimentas
2020-03-09 20:00:00,46,2,16,10,0.4,23,16,Guarulhos-Pimentas
2020-03-09 21:00:00,42,1,16,9,0.4,22,15,Guarulhos-Pimentas
2020-03-09 22:00:00,43,1,13,8,0.3,18,6,Guarulhos-Pimentas
2020-03-09 23:00:00,44,1,12,7,0.3,15,15,Guarulhos-Pimentas
2020-03-10 00:00:00,42,1,11,7,0.4,10,6,Guarulhos-Pimentas
2020-03-10 01:00:00,38,NA,NA,NA,0.3,18,12,NA
2020-03-10 02:00:00,42,1,10,6,0.3,26,12,Guarulhos-Pimentas
2020-03-10 03:00:00,40,0,12,6,0.4,35,26,Guarulhos-Pimentas
2020-03-10 04:00:00,48,0,7,4,0.3,30,22,Guarulhos-Pimentas
2020-03-10 05:00:00,33,2,16,10,0.3,17,17,Guarulhos-Pimentas
2020-03-10 06:00:00,20,8,31,23,0.4,21,10,Guarulhos-Pimentas
2020-03-10 07:00:00,27,6,26,19,0.4,24,19,Guarulhos-Pimentas
2020-03-10 08:00:00,42,5,20,15,0.4,23,22,Guarulhos-Pimentas
2020-03-10 09:00:00,45,5,21,15,0.4,28,21,Guarulhos-Pimentas
2020-03-10 10:00:00,53,6,18,14,0.4,33,32,Guarulhos-Pimentas
2020-03-10 11:00:00,63,5,17,13,0.4,76,21,Guarulhos-Pimentas
2020-03-10 12:00:00,85,2,13,9,0.4,27,15,Guarulhos-Pimentas
2020-03-10 13:00:00,96,1,8,5,0.3,5,12,Guarulhos-Pimentas
2020-03-10 14:00:00,108,1,9,5,0.3,11,10,Guarulhos-Pimentas
2020-03-10 15:00:00,112,1,10,6,0.3,18,14,Guarulhos-Pimentas
2020-03-10 16:00:00,105,1,13,8,0.3,23,14,Guarulhos-Pimentas
2020-03-10 17:00:00,79,2,15,10,0.4,47,22,Guarulhos-Pimentas
2020-03-10 18:00:00,52,3,18,12,0.4,64,26,Guarulhos-Pimentas
2020-03-10 19:00:00,46,3,19,13,0.4,13,18,Guarulhos-Pimentas
2020-03-10 20:00:00,54,2,14,10,0.4,14,9,Guarulhos-Pimentas
2020-03-10 21:00:00,50,2,18,11,0.4,20,17,Guarulhos-Pimentas
2020-03-10 22:00:00,56,1,13,8,0.4,23,24,Guarulhos-Pimentas
2020-03-10 23:00:00,46,2,20,12,0.4,23,18,Guarulhos-Pimentas
2020-03-11 00:00:00,40,2,21,13,0.4,25,18,Guarulhos-Pimentas
2020-03-11 01:00:00,44,NA,NA,NA,0.3,23,17,NA
2020-03-11 02:00:00,35,0,19,10,0.5,29,30,Guarulhos-Pimentas
2020-03-11 03:00:00,35,0,15,8,0.4,77,79,Guarulhos-Pimentas
2020-03-11 04:00:00,37,0,13,7,0.4,27,42,Guarulhos-Pimentas
2020-03-11 05:00:00,18,6,35,24,0.3,15,20,Guarulhos-Pimentas
2020-03-11 06:00:00,16,10,35,27,0.3,17,15,Guarulhos-Pimentas
2020-03-11 07:00:00,20,10,33,26,0.5,21,18,Guarulhos-Pimentas
2020-03-11 08:00:00,42,6,26,19,0.5,27,19,Guarulhos-Pimentas
2020-03-11 09:00:00,48,6,20,15,0.4,26,24,Guarulhos-Pimentas
2020-03-11 10:00:00,55,5,17,13,0.4,25,18,Guarulhos-Pimentas
2020-03-11 11:00:00,57,7,19,16,0.4,47,16,Guarulhos-Pimentas
2020-03-11 12:00:00,76,3,16,11,0.4,30,28,Guarulhos-Pimentas
2020-03-11 13:00:00,105,2,14,9,0.4,18,25,Guarulhos-Pimentas
2020-03-11 14:00:00,116,1,13,8,0.3,31,24,Guarulhos-Pimentas
2020-03-11 15:00:00,116,1,13,8,0.3,32,16,Guarulhos-Pimentas
2020-03-11 16:00:00,105,2,15,10,0.3,28,18,Guarulhos-Pimentas
2020-03-11 17:00:00,63,3,12,9,0.3,31,19,Guarulhos-Pimentas
2020-03-11 18:00:00,50,2,13,8,0.4,35,12,Guarulhos-Pimentas
2020-03-11 19:00:00,39,2,18,11,0.4,19,10,Guarulhos-Pimentas
2020-03-11 20:00:00,50,1,14,9,0.4,25,11,Guarulhos-Pimentas
2020-03-11 21:00:00,51,1,15,9,0.4,23,14,Guarulhos-Pimentas
2020-03-11 22:00:00,51,0,14,8,0.3,26,11,Guarulhos-Pimentas
2020-03-11 23:00:00,43,2,18,11,0.4,20,17,Guarulhos-Pimentas
2020-03-12 00:00:00,45,1,12,7,0.3,23,15,Guarulhos-Pimentas
2020-03-12 01:00:00,43,NA,NA,NA,0.3,26,27,NA
2020-03-12 02:00:00,39,0,12,7,0.3,25,33,Guarulhos-Pimentas
2020-03-12 03:00:00,37,0,11,6,0.2,22,22,Guarulhos-Pimentas
2020-03-12 04:00:00,30,1,15,9,0.3,18,15,Guarulhos-Pimentas
2020-03-12 05:00:00,29,2,15,9,0.3,25,26,Guarulhos-Pimentas
2020-03-12 06:00:00,17,10,27,22,0.3,27,26,Guarulhos-Pimentas
2020-03-12 07:00:00,29,4,20,14,0.4,20,15,Guarulhos-Pimentas
2020-03-12 08:00:00,34,7,19,16,0.4,24,20,Guarulhos-Pimentas
2020-03-12 09:00:00,39,7,18,15,0.4,35,23,Guarulhos-Pimentas
2020-03-12 10:00:00,44,7,17,15,0.4,49,17,Guarulhos-Pimentas
2020-03-12 11:00:00,55,5,16,12,0.4,18,27,Guarulhos-Pimentas
2020-03-12 12:00:00,76,4,17,12,0.4,32,32,Guarulhos-Pimentas
2020-03-12 13:00:00,106,2,19,12,0.4,35,29,Guarulhos-Pimentas
2020-03-12 14:00:00,138,1,18,10,0.4,40,36,Guarulhos-Pimentas
2020-03-12 15:00:00,151,1,17,10,0.4,42,30,Guarulhos-Pimentas
2020-03-12 16:00:00,114,2,16,10,0.4,34,22,Guarulhos-Pimentas
2020-03-12 17:00:00,116,2,25,14,0.5,38,33,Guarulhos-Pimentas
2020-03-12 18:00:00,96,2,34,20,0.6,47,38,Guarulhos-Pimentas
2020-03-12 19:00:00,53,5,35,23,0.6,41,29,Guarulhos-Pimentas
2020-03-12 20:00:00,46,4,29,18,0.5,38,22,Guarulhos-Pimentas
2020-03-12 21:00:00,49,2,17,11,0.4,27,22,Guarulhos-Pimentas
2020-03-12 22:00:00,49,2,15,9,0.4,27,17,Guarulhos-Pimentas
2020-03-12 23:00:00,50,1,12,7,0.4,24,16,Guarulhos-Pimentas
2020-03-13 00:00:00,54,1,11,7,0.3,22,17,Guarulhos-Pimentas
2020-03-13 01:00:00,57,NA,NA,NA,0.3,18,11,NA
2020-03-13 02:00:00,48,0,12,7,0.3,21,17,Guarulhos-Pimentas
2020-03-13 03:00:00,34,0,15,8,0.3,27,24,Guarulhos-Pimentas
2020-03-13 04:00:00,31,0,16,9,0.3,21,20,Guarulhos-Pimentas
2020-03-13 05:00:00,28,2,24,14,0.3,18,19,Guarulhos-Pimentas
2020-03-13 06:00:00,26,4,29,19,0.4,23,16,Guarulhos-Pimentas
2020-03-13 07:00:00,38,4,26,17,0.4,61,16,Guarulhos-Pimentas
2020-03-13 08:00:00,45,4,24,16,0.5,19,25,Guarulhos-Pimentas
2020-03-13 09:00:00,43,8,27,20,0.5,26,24,Guarulhos-Pimentas
2020-03-13 10:00:00,57,5,18,13,0.4,29,33,Guarulhos-Pimentas
2020-03-13 11:00:00,69,4,18,13,0.4,30,23,Guarulhos-Pimentas
2020-03-13 12:00:00,82,3,21,13,0.4,34,18,Guarulhos-Pimentas
2020-03-13 13:00:00,103,1,18,11,0.4,40,26,Guarulhos-Pimentas
2020-03-13 14:00:00,133,1,20,12,0.4,36,33,Guarulhos-Pimentas
2020-03-13 15:00:00,156,1,17,10,0.4,39,29,Guarulhos-Pimentas
2020-03-13 16:00:00,121,1,20,12,0.5,39,19,Guarulhos-Pimentas
2020-03-13 17:00:00,89,2,17,11,0.5,57,45,Guarulhos-Pimentas
2020-03-13 18:00:00,66,5,26,18,0.5,50,32,Guarulhos-Pimentas
2020-03-13 19:00:00,70,2,23,14,0.5,38,28,Guarulhos-Pimentas
2020-03-13 20:00:00,74,1,20,11,0.5,36,29,Guarulhos-Pimentas
2020-03-13 21:00:00,78,0,15,8,0.4,44,30,Guarulhos-Pimentas
2020-03-13 22:00:00,71,0,20,11,0.5,47,29,Guarulhos-Pimentas
2020-03-13 23:00:00,80,0,16,9,0.5,35,29,Guarulhos-Pimentas
2020-03-14 00:00:00,74,0,15,8,0.4,32,27,Guarulhos-Pimentas
2020-03-14 01:00:00,72,NA,NA,NA,0.4,23,16,NA
2020-03-14 02:00:00,68,0,11,6,0.4,39,22,Guarulhos-Pimentas
2020-03-14 03:00:00,63,0,9,5,0.4,36,29,Guarulhos-Pimentas
2020-03-14 04:00:00,57,0,11,6,0.4,33,28,Guarulhos-Pimentas
2020-03-14 05:00:00,46,0,16,9,0.4,34,27,Guarulhos-Pimentas
2020-03-14 06:00:00,45,1,18,11,0.4,35,31,Guarulhos-Pimentas
2020-03-14 07:00:00,36,2,22,13,0.4,27,24,Guarulhos-Pimentas
2020-03-14 08:00:00,44,3,18,12,0.4,27,23,Guarulhos-Pimentas
2020-03-14 09:00:00,55,2,10,7,0.3,23,14,Guarulhos-Pimentas
2020-03-14 10:00:00,58,3,10,7,0.4,28,18,Guarulhos-Pimentas
2020-03-14 11:00:00,71,2,10,7,0.4,26,18,Guarulhos-Pimentas
2020-03-14 12:00:00,88,2,11,7,0.4,30,22,Guarulhos-Pimentas
2020-03-14 13:00:00,104,1,11,6,0.4,59,20,Guarulhos-Pimentas
2020-03-14 14:00:00,109,1,8,5,0.4,11,14,Guarulhos-Pimentas
2020-03-14 15:00:00,116,1,9,5,0.4,13,17,Guarulhos-Pimentas
2020-03-14 16:00:00,123,1,11,7,0.4,20,15,Guarulhos-Pimentas
2020-03-14 17:00:00,79,2,14,9,0.5,59,21,Guarulhos-Pimentas
2020-03-14 18:00:00,50,2,17,11,0.5,47,25,Guarulhos-Pimentas
2020-03-14 19:00:00,49,1,17,10,0.5,37,33,Guarulhos-Pimentas
2020-03-14 20:00:00,49,2,17,11,0.5,31,23,Guarulhos-Pimentas
2020-03-14 21:00:00,45,1,14,8,0.4,30,23,Guarulhos-Pimentas
2020-03-14 22:00:00,47,1,13,8,0.4,23,17,Guarulhos-Pimentas
